STAT,ARTSC,Actuarial Practice -ACT473H1-LEC0101,Curtis,Simon,Winter,2013,4.3,4.3,4.6,4.5,4.6,4.6,N/A,2.6,4.4,11,9
STAT,ARTSC,Actuarial Practice -ACT473H1-LEC0101,Lyons,Howard,Winter,2013,4.3,4.3,4.4,4.5,4.6,4.6,N/A,2.6,4.4,11,9
STAT,ARTSC,Prac of Statistics II -STA221H1-LEC0101,Pitt,Jack,Winter,2013,3.7,3.9,4.3,3.9,3.9,3.7,N/A,3.2,3.5,118,57
STAT,ARTSC,Stats For Comp Sci -STA248H1-LEC0101,Chilina,Olga,Winter,2013,3.3,3.4,3.2,3.9,3.8,3,N/A,2.5,3.2,69,42
STAT,ARTSC,Statistical Theory -STA255H1-LEC5101,Chilina,Olga,Winter,2013,3.4,3.6,3.4,3.6,3.6,3.2,N/A,3.3,2.9,130,47
STAT,ARTSC,Probabilty & Stat II -STA261H1-LEC0101,Stafford,James,Winter,2013,3.2,2.8,2.8,2.7,2.8,2.4,N/A,3.6,2.2,130,44
STAT,ARTSC,Probabilty & Stat II -STA261H1-LEC5101,Zhou,Zhou,Winter,2013,3.1,3,3,3,2.9,2.6,N/A,3,2.6,58,14
STAT,ARTSC,Data Analysis II -STA303H1-LEC0101,Moshonov,Hadas,Winter,2013,3.5,3.7,3.5,3.5,3.5,3.2,N/A,3,3.6,143,51
STAT,ARTSC,Survey Sam & Obs Data -STA304H1-LEC0101,Banjevic,Dragan,Winter,2013,3.3,3.4,3,3.1,3.2,2.8,N/A,2.9,3.3,167,58
STAT,ARTSC,Experimental Design -STA305H1-LEC0101,Craiu,Virgil,Winter,2013,3.5,3.5,3.3,3.4,3.4,2.9,N/A,3.2,2.7,58,23
STAT,ARTSC,Theory Sta Practice -STA355H1-LEC0101,Knight,Keith,Winter,2013,4.1,4.2,4.2,4.2,3.9,3.9,N/A,3.4,4,34,16
STAT,ARTSC,Applied Bayes Stat -STA365H1-LEC0101,Escobar,Michael,Winter,2013,3.9,3.8,4.3,4.2,4.1,3.8,N/A,3.9,3.6,31,21
STAT,ARTSC,Data Mining -STA414H1-LEC0101,Neal,Radford,Winter,2013,4.4,3.9,3.9,4,4,3.7,N/A,4.2,3.1,30,15
STAT,ARTSC,Stochastic Processes -STA447H1-LEC5101,Normand,Raoul,Winter,2013,4.1,4.1,3.9,4.2,4.1,3.7,N/A,3,3.7,63,25
STAT,ARTSC,Time Series Analysis -STA457H1-LEC5101,Zhou,Zhou,Winter,2013,3.8,3.7,3.6,3.4,3.4,3.1,N/A,3.8,3.2,85,32
STAT,ARTSC,Complex Spatial Stat -STA465H1-LEC0101,Brown,Patrick,Winter,2013,4.6,4.4,4.8,4.8,4.6,4.4,N/A,3.6,4.4,11,5
STAT,ARTSC,Stat Collaboration -STA490H1-LEC0101,Gibbs,Alison,Winter,2013,4.5,4.8,4.9,4.5,4.5,4.5,N/A,3.2,4.9,18,14
STAT,ARTSC,Math of Finance ACT230H1 - LEC5101,Sharp,Keith,Fall,2012,3.7,3.8,3.5,3.6,3.4,3.2,N/A,3.4,3.1,60,28
STAT,ARTSC,Fund Invest & Credit ACT240H1 - LEC0101,Lin,Xiaodong,Fall,2012,3.8,4.2,3.2,3.5,3.4,3.3,N/A,3.5,3.2,120,35
STAT,ARTSC,Adv Life Contingen ACT348H1 - LEC0101,Lin,Xiaodong,Fall,2012,3.3,3.7,2.9,3.4,3.2,2.7,N/A,3.7,2.7,83,36
STAT,ARTSC,Top Actuarial Math ACT349H1 - LEC0101,Sharp,Keith,Fall,2012,2.9,3.4,3.3,3.3,3.1,2.9,N/A,3.3,2.8,94,41
STAT,ARTSC,Loss Models ACT451H1 - LEC0101,Lin,Xiaodong,Fall,2012,3.6,3.8,3.3,3.6,3.1,3.2,N/A,3.4,2.9,34,18
STAT,ARTSC,Stochastic Methods ACT460H1 - LEC0101,Jaimungal,Sebastian,Fall,2012,4.3,4.3,4.5,3.9,4,4.1,N/A,3.1,3.9,37,16
STAT,ARTSC,Stochastic Methods ACT460H1 - LEC2001,Jaimungal,Sebastian,Fall,2012,4,4.1,3.6,3.2,3.1,3.3,N/A,3.3,3.1,21,10
STAT,ARTSC,Why Numbers Matter STA201H1 - LEC0101,Rosenthal,Jeffrey,Fall,2012,3.9,4.1,4.6,4.1,4.3,4.2,N/A,2.1,4.4,71,34
STAT,ARTSC,Prac of Statistics I STA220H1 - LEC0101,Vukov,Augustin,Fall,2012,3,3.4,3,3.2,3.1,2.7,N/A,3.7,2.5,317,152
STAT,ARTSC,Prac of Statistics I STA220H1 - LEC0201,Chilina,Olga,Fall,2012,2.8,3.3,2.9,3,2.9,2.5,N/A,3.6,2.5,261,142
STAT,ARTSC,Prac of Statistics I STA220H1 - LEC5101,Vukov,Augustin,Fall,2012,2.8,3.5,3.1,3.2,3,2.7,N/A,3.7,2.8,165,63
STAT,ARTSC,Prob Comp Appl STA247H1 - LEC0101,Pitt,Jack,Fall,2012,3.1,3,3.5,3,3,2.8,N/A,3.2,2.7,257,126
STAT,ARTSC,Probability & Stat I STA257H1 - LEC0101,Chilina,Olga,Fall,2012,3.4,3.4,3.2,3.6,3.4,3,N/A,3.1,2.9,225,86
STAT,ARTSC,Probability & Stat I STA257H1 - LEC5101,McDunnough,Philip,Fall,2012,3.3,3.5,2.5,3,3,2.5,N/A,3.3,2.7,81,26
STAT,ARTSC,Meth Data Analysis STA302H1 - LEC0101,Moshonov,Hadas,Fall,2012,3.3,3.3,3.2,3.1,3.2,2.8,N/A,3.1,3,192,62
STAT,ARTSC,Probability I STA347H1 - LEC5101,Zhou,Zhou,Fall,2012,3.4,3.4,3.2,3.4,3.4,2.9,N/A,3.1,2.9,193,60
STAT,ARTSC,Statistical Comput STA410H1 - LEC0101,Knight,Keith,Fall,2012,3.8,3.8,3.9,4.1,3.8,3.4,N/A,4.1,2.9,49,23
STAT,ARTSC,Meth Multivar Data STA437H1 - LEC5101,Yao,Fang,Fall,2012,4,4.2,3.7,4.3,4.2,3.8,N/A,3.2,4,73,33
STAT,ARTSC,Methods Applied Stat STA442H1 - LEC0101,Brunner,Lawrence,Fall,2012,4.6,4.5,4.3,4.4,4,4.2,N/A,3.6,4.3,26,14
STAT,ARTSC,Math Statistics I STA452H1 - LEC0101,Brenner,David,Fall,2012,4.9,4.3,4.7,4.6,4.3,4.6,N/A,3.2,4.1,22,11
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0201,Dong,Gracia,Fall,2025,3.4,3.5,3.4,3.5,3.5,3.1,3.5,3.4,3.0,156,27
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0301,Dong,Gracia,Fall,2025,4.2,4.1,4.5,3.8,4.1,3.6,4.2,3.8,3.8,91,18
STAT,ARTSC,Adv Stat Modeling ACT466H1-F-LEC0101,Badescu,Andrei,Fall,2025,4.6,4.6,4.4,4.4,4.4,4.4,4.2,3.6,4.0,23,5
STAT,ARTSC,Applied Bayes Stat STA365H1-F-LEC0101,Craiu,Radu,Fall,2025,4.1,4.0,3.8,3.2,3.4,3.7,3.8,3.3,3.3,18,9
STAT,ARTSC,Data Visualization STA313H1-F-LEC0101,Moon,Michael,Fall,2025,3.5,3.4,3.3,3.2,3.1,3.0,3.2,3.8,3.0,112,14
STAT,ARTSC,Data Visualization STA313H1-F-LEC0201,Moon,Michael,Fall,2025,3.7,3.8,3.7,3.7,3.7,3.4,4.1,3.5,3.4,116,18
STAT,ARTSC,Data Visualization STA313H1-F-LEC0301,Moon,Michael,Fall,2025,3.9,4.0,4.0,4.0,3.9,3.8,4.0,3.6,3.7,110,23
STAT,ARTSC,Design&Analysis of Experiment STA305H1-F-LEC5101,Ba,Ismaila,Fall,2025,3.7,3.7,3.1,3.4,3.8,3.2,2.9,3.0,3.2,63,10
STAT,ARTSC,Math of Finance ACT230H1-F-LEC0101,Singer,Basil,Fall,2025,3.9,4.0,4.0,4.1,4.0,3.8,4.2,3.1,4.1,56,10
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Brenner,David,Fall,2025,4.8,4.6,4.7,4.3,4.4,4.6,4.8,3.9,4.6,38,9
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Dong,Gracia,Fall,2025,4.0,4.2,4.4,4.2,4.2,4.0,4.3,3.6,3.9,227,57
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Dong,Gracia,Fall,2025,4.2,4.2,4.4,4.2,4.2,3.9,4.3,3.7,3.7,213,46
STAT,ARTSC,Meth Multivar Data STA437H1-F-LEC0101,Tuzhilina,Elena,Fall,2025,3.9,4.0,3.8,3.5,3.7,3.3,3.7,3.2,3.3,94,20
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Park,Jun Young,Fall,2025,3.6,3.7,3.1,3.6,3.2,2.7,3.3,3.5,2.7,56,19
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0101,Ba,Ismaila,Fall,2025,3.2,3.9,3.2,3.7,4.0,3.0,3.0,2.7,3.2,94,25
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,White,Bethany,Fall,2025,3.8,3.9,3.9,3.7,3.8,3.5,4.1,3.2,3.5,144,36
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0101,Wang,Lijia,Fall,2025,3.7,3.7,4.4,3.2,3.1,3.2,4.4,3.6,3.1,197,93
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0201,Huynh Wong,Karen,Fall,2025,3.7,3.6,3.6,3.2,3.0,2.7,3.5,3.7,2.7,196,50
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0301,White,Bethany,Fall,2025,3.5,3.5,3.6,3.2,3.3,3.0,3.7,3.8,2.9,191,42
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0401,White,Bethany,Fall,2025,3.9,3.9,4.0,3.6,3.6,3.5,3.9,3.6,3.4,199,56
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC5101,Ba,Ismaila,Fall,2025,3.6,3.7,3.0,3.5,3.2,2.9,3.1,3.5,2.7,186,58
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC5201,Wang,Lijia,Fall,2025,4.1,4.0,4.5,3.8,3.7,3.6,4.5,3.5,3.5,200,92
STAT,ARTSC,Probability and Statistics I STA257H1-F-LEC0101,Rosenthal,Jeffrey,Fall,2025,4.2,4.5,4.3,4.2,4.3,4.2,4.4,3.3,4.1,83,33
STAT,ARTSC,Probability and Statistics I STA257H1-F-LEC0201,Rosenthal,Jeffrey,Fall,2025,4.3,4.4,4.4,4.1,4.0,4.1,4.5,2.9,4.1,230,58
STAT,ARTSC,Probability I STA347H1-F-LEC0101,Zhou,Zhou,Fall,2025,3.9,3.4,3.3,3.1,3.3,3.1,3.0,3.1,2.8,58,12
STAT,ARTSC,Probability I STA347H1-F-LEC0201,Zhou,Zhou,Fall,2025,3.8,4.0,3.8,3.5,3.8,3.5,3.8,3.2,3.3,26,6
STAT,ARTSC,Spatial Data Analysis STA465H1-F-LEC5101,Franklin,Meredith,Fall,2025,4.5,4.4,4.4,4.6,4.5,4.2,4.5,3.9,4.3,36,13
STAT,ARTSC,Stat Machine Learning I STA314H1-F-LEC0101,Maddison,Chris,Fall,2025,4.4,4.3,4.2,3.9,3.9,3.9,4.5,3.7,3.8,106,20
STAT,ARTSC,Stat Machine Learning I STA314H1-F-LEC5101,Maddison,Chris,Fall,2025,4.3,4.1,4.2,3.9,3.7,3.7,4.1,3.5,3.3,111,17
STAT,ARTSC,STAT Reasoning STA130H1-F-LEC0101,Moon,Nathalie,Fall,2025,4.0,4.2,4.3,4.0,4.1,3.9,4.4,3.4,3.9,212,93
STAT,ARTSC,STAT Reasoning STA130H1-F-LEC0201,Griffith,Skye,Fall,2025,3.8,3.9,4.1,4.0,4.1,3.8,4.3,3.3,3.9,210,98
STAT,ARTSC,STAT Reasoning STA130H1-F-LEC5101,Griffith,Skye,Fall,2025,4.0,4.1,4.4,4.1,4.1,3.9,4.3,3.2,4.0,168,77
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0101,Caetano,Samantha-Jo,Fall,2025,4.3,4.4,4.6,4.4,4.3,4.3,4.5,3.3,4.3,283,71
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0201,Caetano,Samantha-Jo,Fall,2025,4.2,4.2,4.4,4.2,4.3,4.1,4.3,3.3,4.1,284,58
STAT,ARTSC,Theory Sta Practice STA355H1-F-LEC5101,Mou,Wenlong,Fall,2025,3.4,3.0,2.6,2.6,2.5,2.3,2.7,3.4,2.0,100,31
STAT,ARTSC,Thinking Better with Stats STA197H1-F-LEC0101,Molkaraie,Mehdi,Fall,2025,4.1,4.4,4.6,4.1,4.3,4.3,4.5,2.6,4.5,23,8
STAT,ARTSC,Time Series Analysis STA457H1-F-LEC0101,Zhou,Zhou,Fall,2025,4.1,4.1,3.8,3.6,3.5,3.6,3.9,3.9,3.4,84,20
STAT,ARTSC,Wizard Managers of Risk ACT100H1-F-LEC0101,Zhang,Vicki,Fall,2025,4.4,4.3,4.4,4.2,4.4,4.1,4.6,2.7,4.4,82,34
STAT,ARTSC,Math of Finance ACT230H1-F-LEC0101,Badescu,Andrei,Summer,2025,3.9,4,4,4,3.9,3.9,3.5,3.3,3.6,35,8
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC5101,Abdelrahman,Hassan,Summer,2025,4.7,4.6,4.7,4.5,4.6,4.3,4.6,3.1,4.5,36,10
STAT,ARTSC,Life Con II ACT348H1-F-LEC0101,Badescu,Andrei,Summer,2025,4,4,3.3,3.7,2.8,3,3.8,3.7,3.2,16,6
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0101,Dong,Gracia,Summer,2025,4.1,4.2,4.3,3.8,3.6,3.7,4.3,3.6,3.8,197,42
STAT,ARTSC,"Prob, Stats & Data Analysis II STA238H1-S-LEC0101",Song,Fred,Summer,2025,4.5,4.6,4.8,4.4,4.4,4.5,4.9,3.6,4.4,123,28
STAT,ARTSC,Statistical Theory STA255H1-S-LEC5101,Zheng,Siqi,Summer,2025,4.5,4.4,4.6,4.3,4.5,4.4,4.6,3.8,4.1,52,8
STAT,ARTSC,Probability and Statistics I STA257H1-F-LEC5101,Aghababaei Jazi,Omidali,Summer,2025,4.9,4.9,4.9,4.9,4.9,4.9,4.9,3.3,4.9,34,8
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Ba,Ismaila,Summer,2025,3.9,4,3.7,4.1,4.1,3.7,3.6,3.3,3.7,200,44
STAT,ARTSC,Meth Data Analysis STA302H1-S-LEC5101,Dong,Larry,Summer,2025,4.4,4.4,4.5,4.3,4.3,4.3,4.4,3.3,4,122,28
STAT,ARTSC,Methods of Data Analysis II STA303H1-S-LEC0101,Stefan,George,Summer,2025,4,3.9,3.9,4,3.9,3.3,3.9,3.5,3.4,73,44
STAT,ARTSC,Design&Analysis of Experiment STA305H1-S-LEC0101,Aghababaei Jazi,Omidali,Summer,2025,3.9,4,3.8,3.8,3.7,3.8,3.7,3.2,3.6,105,23
STAT,ARTSC,Stat Machine Learning I STA314H1-S-LEC0101,Zhu,Junhao,Summer,2025,4.2,4.2,4.1,4,4,3.7,4,3.5,3.5,100,84
STAT,ARTSC,Probability I STA347H1-S-LEC0101,Li,David Dayi,Summer,2025,4.5,4.2,4.2,4.3,4,3.8,4.2,3.9,3.5,40,13
STAT,ARTSC,Time Series Analysis STA457H1-F-LEC5101,Wang,Lijia,Summer,2025,4.5,4.5,4.7,4.5,4.5,4.4,4.6,3.3,4.4,99,63
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC0101,Wang,Yu,Winter,2025,4.2,4.4,3.9,4.1,4,3.9,3.8,3.4,3.8,64,16
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC0101,Singer,Basil,Winter,2025,4.1,4.2,3.9,3.9,4,3.7,3.9,3.2,3.6,61,14
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC0101,Shi,Xiaofei,Winter,2025,4.5,4.4,4.2,4.5,4.7,4.2,4.2,2.5,3.9,45,13
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC2001,Shi,Xiaofei,Winter,2025,4.2,4,3.8,4,4.4,4,4.2,2.2,3.8,25,5
STAT,ARTSC,Credibility & Simulatn ACT466H1-S-LEC0101,Badescu,Andrei,Winter,2025,4.6,4.7,4.4,4.3,4.7,4.3,4.7,2.7,4.4,26,7
STAT,ARTSC,Insurance Products ACT475H1-S-LEC0101,Zhang,Vicki,Winter,2025,4.6,4.6,4.2,4.2,4.4,4.4,4.2,3.8,4.4,21,5
STAT,ARTSC,Data Science I JSC270H1-S-LEC0101,Nobre,Carolina,Winter,2025,4.4,4.4,4.9,4.8,4.8,4.7,4.9,2.6,4.8,53,24
STAT,ARTSC,Data Science II JSC370H1-S-LEC0101,Franklin,Meredith,Winter,2025,4.1,4,4.2,4.3,4.2,4.1,4.1,3.2,4,38,10
STAT,ARTSC,STAT Reasoning STA130H1-S-LEC0101,Greenberg,Morris,Winter,2025,3.9,3.8,4,3.8,3.8,3.4,3.9,3.7,3.5,257,79
STAT,ARTSC,Prac of Statistics I STA220H1-S-LEC0101,Eadie,Gwendolyn,Winter,2025,4.1,4.3,4.5,4.3,4.3,4.1,4.5,3.3,4.1,239,78
STAT,ARTSC,"Prob, Stats & Data Analysis II STA238H1-S-LEC0101",Huynh Wong,Karen,Winter,2025,3.9,3.9,4.2,3.6,3.7,3.6,4.2,3.5,3.5,140,44
STAT,ARTSC,"Prob, Stats & Data Analysis II STA238H1-S-LEC0201",Huynh Wong,Karen,Winter,2025,3.7,3.8,3.8,3.3,3.4,3,3.8,3.6,3,234,53
STAT,ARTSC,"Prob, Stats & Data Analysis II STA238H1-S-LEC0301",Huynh Wong,Karen,Winter,2025,3.9,3.9,4,3.5,3.6,3.5,4,3.8,3.3,227,74
STAT,ARTSC,"Prob, Stats & Data Analysis II STA238H1-S-LEC5101",Moon,Michael,Winter,2025,4,4,3.4,3.7,3.8,3.1,3.3,4,3,90,24
STAT,ARTSC,Statistical Theory STA255H1-S-LEC0101,Zhen,Yaoming,Winter,2025,4,4,4.1,4.1,4,3.8,4.1,3.2,3.8,253,65
STAT,ARTSC,Probability and Statistics II STA261H1-S-LEC0101,Wang,Lijia,Winter,2025,4.1,4.1,3.8,3.8,3.8,3.5,3.8,3.1,3.5,148,47
STAT,ARTSC,Probability and Statistics II STA261H1-S-LEC0201,Gronsbell,Jessica,Winter,2025,4.2,4.3,4.3,3.8,3.9,3.8,4.4,2.8,4.1,106,35
STAT,ARTSC,Stats for Life Sci STA288H1-S-LEC0101,Dong,Gracia,Winter,2025,3.5,3.6,3.5,3.3,3.2,3,3.6,4.2,2.7,152,64
STAT,ARTSC,Stats for Life Sci STA288H1-S-LEC0101,White,Bethany,Winter,2025,3.5,3.6,3.5,3.3,3.2,3,3.7,4.2,2.7,152,64
STAT,ARTSC,Stats for Life Sci STA288H1-S-LEC5101,Dong,Gracia,Winter,2025,3,3.1,3.4,2.8,2.7,2.1,3.6,4.2,2.2,93,33
STAT,ARTSC,Stats for Life Sci STA288H1-S-LEC5101,White,Bethany,Winter,2025,3,3.1,3.2,2.8,2.7,2.1,3.4,4.2,2.2,93,33
STAT,ARTSC,Meth Data Analysis STA302H1-S-LEC5101,Ba,Ismaila,Winter,2025,3.2,3.5,3,3.6,3.6,3.1,3,3.2,3.1,181,27
STAT,ARTSC,Methods of Data Analysis II STA303H1-S-LEC0101,Brown,Patrick,Winter,2025,3.7,3.5,3.7,3.3,3.3,3,3.8,3.5,3,248,63
STAT,ARTSC,Survey Sam & Obs Data STA304H1-S-LEC0101,Caetano,Samantha-Jo,Winter,2025,4.3,4.4,4.7,4.5,4.5,4.4,4.6,3.2,4.5,272,59
STAT,ARTSC,Survey Sam & Obs Data STA304H1-S-LEC0201,Caetano,Samantha-Jo,Winter,2025,4.3,4.3,4.6,4.4,4.4,4.4,4.6,3.2,4.6,265,47
STAT,ARTSC,Design&Analysis of Experiment STA305H1-S-LEC0101,Ba,Ismaila,Winter,2025,2.7,2.9,2.4,3.3,3,2.4,2.8,2.8,2.5,58,10
STAT,ARTSC,Design&Analysis of Experiment STA305H1-S-LEC0201,Ba,Ismaila,Winter,2025,3.2,3.3,2.8,3.2,3.3,2.9,3.1,2.9,3.2,76,19
STAT,ARTSC,Probability I STA347H1-S-LEC0101,Brenner,David,Winter,2025,4.2,4.3,4.5,3.7,3.6,4.1,4.6,2.7,4.1,183,38
STAT,ARTSC,Applied Bayes Stat STA365H1-S-LEC0101,Schwartz,Scott,Winter,2025,4,3.9,3.6,3.6,3.8,3.3,4,3.7,3.1,79,20
STAT,ARTSC,Statistical Comput STA410H1-S-LEC0101,Schwartz,Scott,Winter,2025,4.4,4,4.1,3.6,3.7,3.6,4.5,4.1,3.6,41,14
STAT,ARTSC,Stat Machine Learning II STA414H1-S-LEC0101,Erdogdu,Murat,Winter,2025,4.7,4.5,4.5,4.2,4.1,4.2,4.3,3.7,4,57,13
STAT,ARTSC,Stat Machine Learning II STA414H1-S-LEC5101,Erdogdu,Murat,Winter,2025,4.5,4.4,4.5,4.1,4,4.2,4.5,3.6,3.9,67,15
STAT,ARTSC,Meth Multivar Data STA437H1-S-LEC0101,Zwiernik,Piotr,Winter,2025,4.5,4.4,4.6,4.3,4.4,4,4.3,3.6,3.9,46,11
STAT,ARTSC,Meth Multivar Data STA437H1-S-LEC0201,Zwiernik,Piotr,Winter,2025,4.1,4.1,4.4,3.9,3.9,3.8,4.3,3,3.8,47,9
STAT,ARTSC,Stochastic Processes STA447H1-S-LEC5101,Mou,Wenlong,Winter,2025,4.1,4.4,3.6,3.2,3.3,3.2,3.6,3.9,3.2,52,11
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC0101,Wang,Lijia,Winter,2025,4.4,4.4,4.7,4.6,4.4,4.4,4.5,3.1,4.3,186,45
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC0201,Wang,Lijia,Winter,2025,4.5,4.5,4.7,4.5,4.6,4.4,4.7,3.1,4.3,189,40
STAT,ARTSC,Seminar in Statistical Science STA492H1-S-LEC0101,Reid,Nancy,Winter,2025,5,5,5,4.9,4.9,5,5,3.3,5,17,7
STAT,ARTSC,Applied Prob for Act Sci ACT350H1-F-LEC0101,Pesenti,Silvana,Fall,2024,4,4.2,3.7,4,3.7,3.3,3.4,2.7,3.3,28,7
STAT,ARTSC,Basic P&C Reserving ACT371H1-F-LEC5101,Charters,Nick,Fall,2024,4.5,4.7,4.9,4.7,4.7,4.6,4.7,3.7,4.5,42,15
STAT,ARTSC,Basic P&C Reserving ACT371H1-F-LEC5101,Orrett,Todd,Fall,2024,4.5,4.7,4.9,4.7,4.7,4.6,4.9,3.7,4.5,42,15
STAT,ARTSC,Data Visualization STA313H1-F-LEC0101,Moon,Michael,Fall,2024,3.8,3.9,3.6,3.9,4,3.4,3.5,3.5,3.6,119,25
STAT,ARTSC,Data Visualization STA313H1-F-LEC0201,Moon,Michael,Fall,2024,3.7,3.6,3.8,4,3.8,3.6,3.9,3.6,3.8,118,25
STAT,ARTSC,Financial Puzzles in the Media ACT199H1-F-LEC0101,Zhang,Vicki,Fall,2024,4.4,4.6,4.5,4.5,4.5,4.3,4.5,2.7,4.2,30,11
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC0101,Singer,Basil,Fall,2024,4.3,4.3,4.1,4.1,4.4,4,4.3,2.9,4.1,95,22
STAT,ARTSC,Life Con II ACT348H1-F-LEC0101,Singer,Basil,Fall,2024,4,4.4,4.3,4.2,4.5,3.9,4.4,2.9,3.7,55,14
STAT,ARTSC,Loss Models ACT451H1-F-LEC0101,Lin,Xiaodong,Fall,2024,4.2,4.5,4.4,4.4,4.3,4.3,4.3,2.9,4.2,57,16
STAT,ARTSC,Math of Finance ACT230H1-F-LEC0101,Abdelrahman,Hassan,Fall,2024,3.9,3.9,4.1,3.9,3.7,3.5,3.9,2.9,3.7,75,18
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Brenner,David,Fall,2024,4.6,4.6,4.5,4.5,4.4,4.5,5,3.4,4.5,30,11
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Brown,Austin,Fall,2024,3.4,3.5,3.6,3.4,3.2,2.9,3.7,3.7,2.9,284,63
STAT,ARTSC,Meth Multivar Data STA437H1-F-LEC5101,Molkaraie,Mehdi,Fall,2024,4.1,4.2,4.4,4.2,4.1,4,4.3,2.8,4.2,161,30
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Park,Jun Young,Fall,2024,4.1,4.1,4.1,4.1,4,3.9,4.2,3.6,3.8,52,15
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0201,Wang,Lijia,Fall,2024,3.3,3.6,3.4,3.5,3.5,3,3.8,3.3,2.9,181,56
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0101,White,Bethany,Fall,2024,3.6,3.8,3.5,3.4,3.5,3,3.6,3.6,3,228,59
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0201,Dong,Gracia,Fall,2024,3.8,3.9,4.2,3.6,3.7,3.4,4,3.7,3.3,218,65
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC0301,Dong,Gracia,Fall,2024,3.7,3.8,3.8,3.4,3.5,3,3.9,3.6,3,229,74
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC5101,Ba,Ismaila,Fall,2024,3.8,3.8,3.2,3.6,3.7,3.2,3.3,3.7,3.2,142,43
STAT,ARTSC,Prob Stat Data I STA237H1-F-LEC5201,Zhang,Archer Gong,Fall,2024,3.7,3.6,4.1,3.1,3.1,3,4.2,3.7,2.8,203,59
STAT,ARTSC,Probability and Statistics I STA257H1-F-LEC0101,Rosenthal,Jeffrey,Fall,2024,4,4.2,4.2,3.9,4,3.9,4.3,2.4,4.1,106,37
STAT,ARTSC,Probability and Statistics I STA257H1-F-LEC0201,Rosenthal,Jeffrey,Fall,2024,4.3,4.3,4.2,4,4,4,4.3,2.9,4,216,83
STAT,ARTSC,Probability I STA347H1-F-LEC0101,Zhou,Zhou,Fall,2024,4.1,4.3,4.3,4,3.9,3.9,4.3,2.8,4,83,24
STAT,ARTSC,Probability I STA347H1-F-LEC0201,Zhou,Zhou,Fall,2024,4.4,4.3,4.5,4.1,4,4.2,4.3,3.4,3.9,68,19
STAT,ARTSC,Professional Exp in Act ScI ACT390H1-F-LEC0101,Zhang,Vicki,Fall,2024,3.8,4.4,4.7,4.6,4.6,4.4,5,2.6,4.7,32,7
STAT,ARTSC,Spatial Data Analysis STA465H1-F-LEC0101,Franklin,Meredith,Fall,2024,4.4,4.5,4.8,4.9,4.9,4.5,4.9,3.9,4.5,27,8
STAT,ARTSC,Stat Machine Learning I STA314H1-F-LEC0101,Bing,Xin,Fall,2024,3.8,3.7,3.5,3.2,3.1,3,3.7,3.4,3,145,41
STAT,ARTSC,Stat Machine Learning I STA314H1-F-LEC0201,Bing,Xin,Fall,2024,3.2,3.1,2.9,2.5,2.5,2.3,3,3.9,2.1,177,42
STAT,ARTSC,STAT Reasoning STA130H1-F-LEC0101,Schwartz,Scott,Fall,2024,3.9,3.6,3.6,3.6,3.5,3.2,4,3.8,3.2,237,123
STAT,ARTSC,STAT Reasoning STA130H1-F-LEC0201,Schwartz,Scott,Fall,2024,3.7,3.5,3.6,3.5,3.4,3.1,3.9,3.7,3.1,243,119
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0101,Alexander,Rohan,Fall,2024,3.7,3.5,3.4,3.4,3.5,3,3.7,4.2,2.9,198,42
